------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.2 Firmware v1.5.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------,,,
Serial Number: MOS2C10156277,,,
Start Time 12:06:00,,,
Start Date 7/6/2015,,,
Epoch Period (hh:mm:ss) 00:00:00,,,
Download Time 12:15:54,,,
Download Date 7/6/2015,,,
Current Memory Address: 0,,,
Current Battery Voltage: 4.05     Mode = 12,,,
--------------------------------------------------,,,
Timestamp,Axis1,Axis2,Axis3
2136.50,-0.969,0.051,-0.121
2136.60,-0.973,0.035,-0.121
2136.70,-0.992,0.035,-0.121
2136.80,-1.008,0.035,-0.117
2136.90,-1.016,0.039,-0.113
2137.00,-1.012,0.043,-0.121
2137.10,-1.004,0.035,-0.121
2137.20,-0.996,0.027,-0.121
2137.30,-1,0.027,-0.117
2137.40,-1.008,0.027,-0.109
2137.50,-1.02,0.023,-0.105
2137.60,-1.027,0.027,-0.098
2137.70,-1.031,0.027,-0.098
2137.80,-1.016,0.02,-0.098
2137.90,-1.016,0.016,-0.109
2138.00,-1.016,0.023,-0.117
2138.10,-1.02,0.051,-0.125
2138.20,-1.023,0.066,-0.133
2138.30,-1.016,0.078,-0.133
2138.40,-1.016,0.07,-0.129
2138.50,-1.027,0.066,-0.125
2138.60,-1.055,0.074,-0.125
2138.70,-1.09,0.105,-0.113
2138.80,-1.113,0.16,-0.102
2138.90,-1.113,0.219,-0.09
2139.00,-1.109,0.262,-0.09
2139.10,-1.098,0.27,-0.078
2139.20,-1.074,0.266,-0.066
2139.30,-1.055,0.277,-0.047
2139.40,-1.051,0.297,-0.023
2139.50,-1.047,0.32,0.008
2139.60,-1.047,0.336,0.051
2139.70,-1.043,0.344,0.086
2139.80,-1.02,0.363,0.102
2139.90,-0.977,0.387,0.121
2140.00,-0.922,0.418,0.133
2140.10,-0.875,0.465,0.129
2140.20,-0.848,0.504,0.102
2140.30,-0.801,0.516,0.047
2140.40,-0.723,0.512,-0.023
2140.50,-0.648,0.496,-0.094
2140.60,-0.633,0.48,-0.148
2140.70,-0.684,0.465,-0.18
2140.80,-0.781,0.438,-0.195
2140.90,-0.887,0.387,-0.203
2141.00,-0.977,0.34,-0.191
2141.10,-1.078,0.301,-0.176
2141.20,-1.152,0.289,-0.156
2141.30,-1.164,0.289,-0.145
2141.40,-1.125,0.293,-0.141
2141.50,-1.086,0.301,-0.133
2141.60,-1.059,0.336,-0.125
2141.70,-1.043,0.355,-0.125
2141.80,-1.016,0.383,-0.129
2141.90,-0.965,0.391,-0.137
2142.00,-0.91,0.391,-0.152
2142.10,-0.867,0.375,-0.172
2142.20,-0.84,0.352,-0.191
2142.30,-0.832,0.32,-0.215
2142.40,-0.836,0.281,-0.246
2142.50,-0.836,0.258,-0.262
2142.60,-0.84,0.266,-0.27
2142.70,-0.84,0.281,-0.285
2142.80,-0.832,0.313,-0.297
2142.90,-0.832,0.332,-0.309
2143.00,-0.84,0.352,-0.309
2143.10,-0.828,0.363,-0.313
2143.20,-0.809,0.348,-0.301
2143.30,-0.793,0.332,-0.301
2143.40,-0.805,0.32,-0.297
2143.50,-0.813,0.309,-0.297
2143.60,-0.809,0.293,-0.297
2143.70,-0.793,0.285,-0.305
2143.80,-0.789,0.285,-0.309
2143.90,-0.789,0.285,-0.309
2144.00,-0.785,0.281,-0.301
2144.10,-0.785,0.273,-0.289
2144.20,-0.785,0.266,-0.277
2144.30,-0.785,0.258,-0.27
2144.40,-0.785,0.25,-0.266
2144.50,-0.797,0.25,-0.262
2144.60,-0.828,0.273,-0.262
2144.70,-0.867,0.297,-0.262
2144.80,-0.906,0.313,-0.262
2144.90,-0.934,0.332,-0.254
2145.00,-0.957,0.344,-0.238
2145.10,-0.973,0.359,-0.223
2145.20,-0.977,0.371,-0.203
2145.30,-0.98,0.375,-0.191
2145.40,-0.984,0.375,-0.184
2145.50,-1.004,0.375,-0.18
2145.60,-1.027,0.375,-0.188
2145.70,-1.027,0.363,-0.195
2145.80,-1.031,0.348,-0.215
2145.90,-1.016,0.324,-0.23
2146.00,-1.012,0.297,-0.258
2146.10,-1.004,0.27,-0.293
2146.20,-1.004,0.25,-0.332
2146.30,-1.016,0.266,-0.355
2146.40,-1.043,0.32,-0.34
2146.50,-1.063,0.418,-0.273
2146.60,-1.086,0.508,-0.203
2146.70,-1.129,0.539,-0.188
2146.80,-1.152,0.512,-0.219
2146.90,-1.113,0.445,-0.266
2147.00,-1.063,0.375,-0.301
2147.10,-1.008,0.328,-0.324
2147.20,-0.922,0.316,-0.32
2147.30,-0.84,0.328,-0.305
2147.40,-0.801,0.336,-0.281
2147.50,-0.816,0.34,-0.273
2147.60,-0.852,0.332,-0.27
2147.70,-0.883,0.324,-0.242
2147.80,-0.918,0.352,-0.215
2147.90,-0.973,0.418,-0.184
2148.00,-1.039,0.473,-0.148
2148.10,-1.094,0.523,-0.113
2148.20,-1.102,0.563,-0.078
2148.30,-1.051,0.586,-0.047
2148.40,-0.965,0.57,-0.016
2148.50,-0.879,0.527,-0.02
2148.60,-0.816,0.469,-0.023
2148.70,-0.781,0.406,-0.02
2148.80,-0.777,0.359,0
2148.90,-0.813,0.328,0.008
2149.00,-0.883,0.305,0.004
2149.10,-0.953,0.316,0
2149.20,-0.988,0.344,-0.004
2149.30,-0.984,0.383,-0.023
2149.40,-0.961,0.426,-0.055
2149.50,-0.93,0.457,-0.082
2149.60,-0.891,0.465,-0.113
2149.70,-0.855,0.441,-0.141
2149.80,-0.848,0.422,-0.145
2149.90,-0.863,0.406,-0.129
2150.00,-0.906,0.387,-0.109
2150.10,-0.957,0.367,-0.082
2150.20,-0.992,0.352,-0.043
2150.30,-1.004,0.352,-0.016
2150.40,-0.988,0.348,-0.008
2150.50,-0.965,0.344,-0.008
2150.60,-0.941,0.332,-0.016
2150.70,-0.914,0.32,-0.023
2150.80,-0.91,0.301,-0.027
2150.90,-0.91,0.285,-0.043
2151.00,-0.918,0.266,-0.043
2151.10,-0.93,0.246,-0.035
2151.20,-0.953,0.227,-0.031
2151.30,-0.965,0.211,-0.031
2151.40,-0.965,0.195,-0.027
2151.50,-0.973,0.191,-0.02
2151.60,-0.984,0.188,-0.016
2151.70,-0.996,0.191,-0.012
2151.80,-0.988,0.191,-0.012
2151.90,-0.984,0.195,-0.016
2152.00,-0.988,0.195,-0.02
2152.10,-0.996,0.195,-0.016
2152.20,-0.996,0.191,-0.023
2152.30,-0.98,0.195,-0.027
2152.40,-0.953,0.191,-0.023
2152.50,-0.945,0.176,-0.016
2152.60,-0.961,0.164,-0.004
2152.70,-0.992,0.152,-0.004
2152.80,-1.016,0.145,-0.004
2152.90,-1.023,0.133,0
2153.00,-1.008,0.129,0
2153.10,-0.984,0.137,-0.016
2153.20,-0.969,0.145,-0.031
2153.30,-0.957,0.152,-0.039
2153.40,-0.949,0.164,-0.047
2153.50,-0.961,0.176,-0.051
2153.60,-0.969,0.172,-0.055
2153.70,-0.984,0.16,-0.063
2153.80,-1.004,0.148,-0.074
2153.90,-1.016,0.148,-0.078
2154.00,-1.02,0.148,-0.074
2154.10,-1.027,0.137,-0.082
2154.20,-1.031,0.129,-0.09
2154.30,-1.051,0.121,-0.086
2154.40,-1.09,0.137,-0.09
2154.50,-1.137,0.164,-0.105
2154.60,-1.141,0.191,-0.117
2154.70,-1.094,0.215,-0.141
2154.80,-1.035,0.203,-0.148
2154.90,-1.016,0.172,-0.141
2155.00,-1.023,0.141,-0.113
2155.10,-1.023,0.145,-0.074
2155.20,-1.027,0.145,-0.039
2155.30,-1.047,0.133,0.008
2155.40,-1.063,0.113,0.043
2155.50,-1.066,0.098,0.063
2155.60,-1.039,0.105,0.066
2155.70,-0.977,0.137,0.059
2155.80,-0.922,0.18,0.035
2155.90,-0.875,0.242,0.008
2156.00,-0.828,0.301,-0.023
2156.10,-0.777,0.355,-0.055
2156.20,-0.738,0.395,-0.094
2156.30,-0.715,0.422,-0.137
2156.40,-0.73,0.441,-0.168
2156.50,-0.797,0.438,-0.184
2156.60,-0.883,0.426,-0.195
2156.70,-0.973,0.402,-0.195
2156.80,-1.074,0.383,-0.18
2156.90,-1.172,0.352,-0.168
2157.00,-1.219,0.324,-0.156
2157.10,-1.211,0.297,-0.137
2157.20,-1.164,0.289,-0.117
2157.30,-1.105,0.289,-0.102
2157.40,-1.047,0.305,-0.098
2157.50,-0.984,0.32,-0.102
2157.60,-0.941,0.332,-0.109
2157.70,-0.922,0.328,-0.121
2157.80,-0.914,0.332,-0.137
2157.90,-0.91,0.332,-0.152
2158.00,-0.918,0.336,-0.164
2158.10,-0.93,0.34,-0.172
2158.20,-0.941,0.352,-0.168
2158.30,-0.941,0.367,-0.164
2158.40,-0.93,0.375,-0.172
2158.50,-0.91,0.379,-0.18
2158.60,-0.891,0.379,-0.191
2158.70,-0.879,0.383,-0.191
2158.80,-0.859,0.383,-0.195
2158.90,-0.836,0.383,-0.188
2159.00,-0.809,0.379,-0.191
2159.10,-0.797,0.355,-0.211
2159.20,-0.805,0.328,-0.223
2159.30,-0.828,0.309,-0.23
2159.40,-0.859,0.285,-0.242
2159.50,-0.887,0.266,-0.254
2159.60,-0.918,0.238,-0.266
2159.70,-0.934,0.223,-0.281
2159.80,-0.938,0.223,-0.285
2159.90,-0.938,0.227,-0.293
2160.00,-0.93,0.238,-0.297
2160.10,-0.926,0.254,-0.289
2160.20,-0.918,0.27,-0.285
2160.30,-0.906,0.273,-0.293
2160.40,-0.891,0.277,-0.297
2160.50,-0.883,0.273,-0.297
2160.60,-0.871,0.273,-0.297
2160.70,-0.84,0.266,-0.301
2160.80,-0.824,0.254,-0.305
2160.90,-0.828,0.238,-0.301
2161.00,-0.848,0.234,-0.289
2161.10,-0.863,0.238,-0.273
2161.20,-0.875,0.242,-0.266
2161.30,-0.883,0.238,-0.262
2161.40,-0.902,0.238,-0.281
2161.50,-0.922,0.234,-0.289
2161.60,-0.938,0.23,-0.293
2161.70,-0.941,0.23,-0.293
2161.80,-0.957,0.227,-0.301
2161.90,-0.969,0.223,-0.305
2162.00,-0.969,0.223,-0.309
2162.10,-0.949,0.211,-0.316
2162.20,-0.93,0.191,-0.328
2162.30,-0.918,0.176,-0.332
2162.40,-0.93,0.164,-0.352
2162.50,-0.996,0.168,-0.41
2162.60,-1.145,0.238,-0.473
2162.70,-1.328,0.383,-0.406
2162.80,-1.473,0.5,-0.199
2162.90,-1.641,0.5,-0.086
2163.00,-1.633,0.477,-0.027
2163.10,-1.324,0.449,0.031
2163.20,-1.035,0.43,-0.063
2163.30,-0.883,0.414,-0.191
2163.40,-0.801,0.383,-0.27
2163.50,-0.711,0.367,-0.277
2163.60,-0.633,0.375,-0.246
2163.70,-0.586,0.387,-0.207
2163.80,-0.586,0.387,-0.184
2163.90,-0.602,0.391,-0.16
2164.00,-0.598,0.391,-0.113
2164.10,-0.602,0.391,-0.051
2164.20,-0.645,0.398,-0.004
2164.30,-0.73,0.398,0.035
2164.40,-0.836,0.391,0.074
2164.50,-0.949,0.387,0.113
2164.60,-1.063,0.391,0.141
2164.70,-1.152,0.402,0.141
2164.80,-1.199,0.406,0.094
2164.90,-1.176,0.387,0.043
2165.00,-1.117,0.363,-0.012
2165.10,-1.055,0.344,-0.051
2165.20,-1,0.332,-0.09
2165.30,-0.957,0.336,-0.121
2165.40,-0.898,0.34,-0.148
2165.50,-0.844,0.348,-0.16
2165.60,-0.801,0.359,-0.164
2165.70,-0.785,0.387,-0.145
2165.80,-0.793,0.414,-0.113
2165.90,-0.82,0.422,-0.078
2166.00,-0.867,0.414,-0.047
2166.10,-0.922,0.398,-0.016
2166.20,-0.969,0.379,0.016
2166.30,-1,0.355,0.031
2166.40,-1.016,0.332,0.047
2166.50,-1.031,0.309,0.043
2166.60,-1.039,0.289,0.043
2166.70,-1.043,0.258,0.035
2166.80,-1.039,0.219,0.023
2166.90,-1.027,0.188,-0.008
2167.00,-1.004,0.152,-0.031
2167.10,-0.984,0.117,-0.051
2167.20,-0.969,0.094,-0.063
2167.30,-0.953,0.07,-0.066
2167.40,-0.961,0.066,-0.07
2167.50,-0.98,0.074,-0.07
2167.60,-1.008,0.09,-0.063
2167.70,-1.043,0.109,-0.051
2167.80,-1.07,0.129,-0.039
2167.90,-1.07,0.129,-0.035
2168.00,-1.066,0.125,-0.047
2168.10,-1.043,0.117,-0.047
2168.20,-1.012,0.102,-0.055
2168.30,-0.988,0.078,-0.059
2168.40,-0.973,0.066,-0.059
2168.50,-0.973,0.059,-0.063
2168.60,-0.996,0.066,-0.066
2168.70,-1.027,0.078,-0.07
2168.80,-1.055,0.094,-0.063
2168.90,-1.055,0.098,-0.051
2169.00,-1.051,0.074,-0.055
2169.10,-1.027,0.043,-0.07
2169.20,-1,0.004,-0.094
2169.30,-0.988,-0.02,-0.094
2169.40,-0.992,-0.027,-0.098
2169.50,-0.992,-0.02,-0.105
2169.60,-0.996,0.004,-0.109
2169.70,-1.008,0.031,-0.105
2169.80,-1.027,0.043,-0.102
2169.90,-1.039,0.043,-0.098
2170.00,-1.039,0.031,-0.102
2170.10,-1.035,0.016,-0.113
2170.20,-1.039,-0.008,-0.113
2170.30,-1.043,-0.031,-0.105
2170.40,-1.066,-0.031,-0.098
2170.50,-1.098,0,-0.098
2170.60,-1.113,0.063,-0.109
2170.70,-1.098,0.141,-0.125
2170.80,-1.094,0.199,-0.145
2170.90,-1.082,0.211,-0.156
2171.00,-1.051,0.199,-0.141
2171.10,-1.012,0.219,-0.113
2171.20,-0.977,0.238,-0.082
2171.30,-0.949,0.238,-0.027
2171.40,-0.945,0.234,0.027
2171.50,-0.941,0.246,0.066
2171.60,-0.902,0.273,0.105
2171.70,-0.852,0.324,0.125
2171.80,-0.816,0.387,0.133
2171.90,-0.793,0.441,0.113
2172.00,-0.766,0.496,0.07
2172.10,-0.738,0.535,0.012
2172.20,-0.73,0.559,-0.035
2172.30,-0.758,0.566,-0.059
2172.40,-0.809,0.563,-0.078
2172.50,-0.879,0.543,-0.105
2172.60,-0.938,0.52,-0.137
2172.70,-0.988,0.488,-0.152
2172.80,-1.059,0.461,-0.148
2172.90,-1.133,0.434,-0.141
2173.00,-1.164,0.406,-0.141
2173.10,-1.148,0.379,-0.145
2173.20,-1.117,0.371,-0.137
2173.30,-1.094,0.359,-0.137
2173.40,-1.074,0.355,-0.133
2173.50,-1.055,0.355,-0.133
2173.60,-1.031,0.352,-0.129
2173.70,-1.012,0.344,-0.129
2173.80,-0.984,0.324,-0.129
2173.90,-0.969,0.301,-0.137
2174.00,-0.957,0.297,-0.152
2174.10,-0.953,0.309,-0.172
2174.20,-0.965,0.324,-0.188
2174.30,-0.969,0.355,-0.195
2174.40,-0.961,0.387,-0.199
2174.50,-0.938,0.41,-0.203
2174.60,-0.906,0.418,-0.207
2174.70,-0.863,0.414,-0.219
2174.80,-0.813,0.41,-0.23
2174.90,-0.758,0.391,-0.242
2175.00,-0.719,0.367,-0.254
2175.10,-0.699,0.352,-0.254
2175.20,-0.688,0.332,-0.258
2175.30,-0.672,0.32,-0.254
2175.40,-0.676,0.309,-0.25
2175.50,-0.707,0.309,-0.246
2175.60,-0.746,0.313,-0.246
2175.70,-0.785,0.32,-0.254
2175.80,-0.809,0.328,-0.258
2175.90,-0.809,0.336,-0.262
2176.00,-0.801,0.336,-0.262
2176.10,-0.793,0.316,-0.266
2176.20,-0.797,0.293,-0.266
2176.30,-0.797,0.27,-0.273
2176.40,-0.789,0.258,-0.293
2176.50,-0.789,0.25,-0.324
2176.60,-0.805,0.246,-0.348
2176.70,-0.824,0.25,-0.359
2176.80,-0.863,0.258,-0.359
2176.90,-0.906,0.258,-0.348
2177.00,-0.953,0.254,-0.324
2177.10,-0.992,0.234,-0.305
2177.20,-1.031,0.211,-0.293
2177.30,-1.059,0.184,-0.285
2177.40,-1.086,0.164,-0.273
2177.50,-1.125,0.148,-0.266
2177.60,-1.148,0.148,-0.266
2177.70,-1.156,0.156,-0.262
2177.80,-1.16,0.18,-0.262
2177.90,-1.16,0.211,-0.273
2178.00,-1.172,0.266,-0.305
2178.10,-1.195,0.352,-0.305
2178.20,-1.23,0.457,-0.266
2178.30,-1.305,0.535,-0.234
2178.40,-1.41,0.543,-0.211
2178.50,-1.367,0.512,-0.117
2178.60,-1.184,0.484,-0.047
2178.70,-0.98,0.445,-0.039
2178.80,-0.871,0.402,-0.074
2178.90,-0.84,0.363,-0.121
2179.00,-0.797,0.336,-0.137
2179.10,-0.719,0.34,-0.125
2179.20,-0.656,0.367,-0.117
2179.30,-0.633,0.402,-0.102
2179.40,-0.656,0.418,-0.113
2179.50,-0.684,0.426,-0.105
2179.60,-0.711,0.441,-0.082
2179.70,-0.723,0.465,-0.047
2179.80,-0.742,0.488,-0.016
2179.90,-0.766,0.508,0.012
2180.00,-0.816,0.52,0.047
2180.10,-0.891,0.52,0.09
2180.20,-0.977,0.504,0.109
2180.30,-1.043,0.469,0.102
2180.40,-1.063,0.426,0.074
2180.50,-1.055,0.379,0.043
2180.60,-1.039,0.352,0.012
2180.70,-1.02,0.332,-0.008
2180.80,-1.008,0.336,-0.035
2180.90,-0.992,0.332,-0.055
2181.00,-0.961,0.328,-0.074
2181.10,-0.918,0.328,-0.082
2181.20,-0.871,0.324,-0.086
2181.30,-0.848,0.324,-0.094
2181.40,-0.859,0.336,-0.09
2181.50,-0.879,0.359,-0.074
2181.60,-0.91,0.367,-0.051
2181.70,-0.953,0.379,-0.031
2181.80,-0.996,0.387,-0.012
2181.90,-1.008,0.387,0.004
2182.00,-1.008,0.371,0.008
2182.10,-1,0.348,0.004
2182.20,-0.98,0.316,-0.008
2182.30,-0.973,0.281,-0.02
2182.40,-0.965,0.242,-0.039
2182.50,-0.965,0.203,-0.055
2182.60,-0.969,0.168,-0.063
2182.70,-0.969,0.129,-0.063
2182.80,-0.984,0.09,-0.066
2182.90,-0.992,0.051,-0.063
2183.00,-1.012,0.027,-0.063
2183.10,-1.039,0.023,-0.055
2183.20,-1.066,0.023,-0.055
2183.30,-1.074,0.031,-0.047
2183.40,-1.078,0.043,-0.039
2183.50,-1.074,0.051,-0.043
2183.60,-1.063,0.059,-0.059
2183.70,-1.035,0.063,-0.063
2183.80,-1.012,0.066,-0.059
2183.90,-1,0.066,-0.047
2184.00,-1,0.063,-0.047
2184.10,-1,0.074,-0.059
2184.20,-1,0.094,-0.059
2184.30,-0.996,0.109,-0.043
2184.40,-0.996,0.117,-0.035
2184.50,-0.996,0.121,-0.035
2184.60,-0.98,0.113,-0.047
2184.70,-0.961,0.102,-0.051
2184.80,-0.953,0.078,-0.047
2184.90,-0.961,0.055,-0.027
2185.00,-0.965,0.035,-0.012
2185.10,-0.977,0.012,0
2185.20,-1,0,0.004
2185.30,-1.02,0.004,0
2185.40,-1.039,0.016,-0.008
2185.50,-1.055,0.035,-0.027
2185.60,-1.047,0.055,-0.047
2185.70,-1.027,0.07,-0.074
2185.80,-1.02,0.086,-0.094
2185.90,-1.02,0.086,-0.102
2186.00,-1.031,0.086,-0.098
2186.10,-1.051,0.074,-0.094
2186.20,-1.066,0.066,-0.094
2186.30,-1.09,0.07,-0.086
2186.40,-1.121,0.094,-0.074
2186.50,-1.152,0.129,-0.066
2186.60,-1.156,0.172,-0.066
2186.70,-1.129,0.211,-0.078
2186.80,-1.09,0.223,-0.086
2186.90,-1.074,0.211,-0.082
2187.00,-1.051,0.227,-0.063
2187.10,-1.027,0.246,-0.035
2187.20,-0.992,0.262,0.008
2187.30,-0.965,0.262,0.043
2187.40,-0.926,0.273,0.07
2187.50,-0.867,0.293,0.082
2187.60,-0.801,0.32,0.078
2187.70,-0.738,0.348,0.043
2187.80,-0.691,0.387,-0.012
2187.90,-0.672,0.418,-0.07
2188.00,-0.688,0.441,-0.133
2188.10,-0.715,0.473,-0.176
2188.20,-0.754,0.477,-0.191
2188.30,-0.828,0.465,-0.207
2188.40,-0.902,0.41,-0.227
2188.50,-0.988,0.352,-0.246
2188.60,-1.078,0.273,-0.254
2188.70,-1.168,0.195,-0.266
2188.80,-1.219,0.148,-0.281
2188.90,-1.223,0.141,-0.277
2189.00,-1.184,0.152,-0.254
2189.10,-1.137,0.172,-0.23
2189.20,-1.098,0.207,-0.219
2189.30,-1.059,0.234,-0.207
2189.40,-1.008,0.246,-0.203
2189.50,-0.965,0.25,-0.203
2189.60,-0.926,0.246,-0.199
2189.70,-0.898,0.242,-0.203
2189.80,-0.895,0.219,-0.211
2189.90,-0.902,0.199,-0.223
2190.00,-0.918,0.191,-0.23
2190.10,-0.93,0.203,-0.227
2190.20,-0.926,0.227,-0.23
2190.30,-0.926,0.246,-0.242
2190.40,-0.926,0.27,-0.254
2190.50,-0.918,0.285,-0.258
2190.60,-0.898,0.305,-0.262
2190.70,-0.875,0.297,-0.266
2190.80,-0.871,0.285,-0.266
2190.90,-0.875,0.27,-0.254
2191.00,-0.891,0.258,-0.234
2191.10,-0.906,0.254,-0.219
2191.20,-0.914,0.25,-0.203
2191.30,-0.918,0.258,-0.199
2191.40,-0.922,0.262,-0.203
2191.50,-0.926,0.266,-0.219
2191.60,-0.934,0.273,-0.234
2191.70,-0.922,0.273,-0.254
2191.80,-0.906,0.27,-0.266
2191.90,-0.891,0.25,-0.273
2192.00,-0.883,0.227,-0.285
2192.10,-0.871,0.203,-0.289
2192.20,-0.867,0.18,-0.293
2192.30,-0.871,0.164,-0.293
2192.40,-0.875,0.16,-0.289
2192.50,-0.871,0.152,-0.277
2192.60,-0.867,0.152,-0.262
2192.70,-0.867,0.156,-0.246
2192.80,-0.855,0.16,-0.234
2192.90,-0.859,0.168,-0.23
2193.00,-0.867,0.168,-0.234
2193.10,-0.883,0.168,-0.23
2193.20,-0.898,0.172,-0.227
2193.30,-0.91,0.176,-0.223
2193.40,-0.93,0.184,-0.215
2193.50,-0.949,0.188,-0.219
2193.60,-0.961,0.188,-0.211
2193.70,-0.973,0.18,-0.207
2193.80,-0.969,0.176,-0.207
2193.90,-0.977,0.188,-0.211
2194.00,-0.984,0.191,-0.207
2194.10,-0.992,0.199,-0.203
2194.20,-1.012,0.199,-0.207
2194.30,-1.031,0.195,-0.219
2194.40,-1.035,0.184,-0.234
2194.50,-1.035,0.164,-0.246
2194.60,-1.035,0.148,-0.258
2194.70,-1.082,0.16,-0.301
2194.80,-1.211,0.238,-0.367
2194.90,-1.387,0.391,-0.344
2195.00,-1.469,0.535,-0.09
2195.10,-1.574,0.563,0.039
2195.20,-1.586,0.504,0.07
2195.30,-1.355,0.445,0.074
2195.40,-1.094,0.41,-0.039
2195.50,-0.898,0.391,-0.16
2195.60,-0.766,0.391,-0.23
2195.70,-0.664,0.406,-0.242
2195.80,-0.59,0.426,-0.223
2195.90,-0.543,0.426,-0.188
2196.00,-0.527,0.402,-0.156
2196.10,-0.555,0.383,-0.125
2196.20,-0.594,0.371,-0.094
2196.30,-0.633,0.355,-0.055
2196.40,-0.688,0.355,-0.016
2196.50,-0.781,0.363,0.02
2196.60,-0.895,0.387,0.043
2196.70,-1.008,0.422,0.063
2196.80,-1.09,0.457,0.063
2196.90,-1.133,0.469,0.051
2197.00,-1.137,0.457,0.02
2197.10,-1.094,0.438,-0.008
2197.20,-1.039,0.41,-0.039
2197.30,-0.992,0.371,-0.055
2197.40,-0.969,0.34,-0.063
2197.50,-0.941,0.324,-0.063
2197.60,-0.902,0.316,-0.063
2197.70,-0.875,0.305,-0.066
2197.80,-0.852,0.313,-0.063
2197.90,-0.844,0.324,-0.047
2198.00,-0.852,0.332,-0.035
2198.10,-0.863,0.324,-0.031
2198.20,-0.883,0.313,-0.016
2198.30,-0.902,0.293,0.008
2198.40,-0.93,0.273,0.02
2198.50,-0.965,0.258,0.039
2198.60,-1.012,0.238,0.055
2198.70,-1.059,0.227,0.07
2198.80,-1.09,0.215,0.074
2198.90,-1.105,0.199,0.074
2199.00,-1.102,0.188,0.059
2199.10,-1.082,0.168,0.031
2199.20,-1.047,0.145,-0.004
2199.30,-1.027,0.125,-0.027
2199.40,-1.027,0.109,-0.047
2199.50,-1.023,0.098,-0.066
2199.60,-1.012,0.082,-0.09
2199.70,-1.008,0.07,-0.117
2199.80,-1.004,0.055,-0.129
2199.90,-1.004,0.039,-0.133
2200.00,-1,0.027,-0.129
2200.10,-0.992,0.023,-0.125
2200.20,-0.996,0.023,-0.125
2200.30,-1.004,0.02,-0.113
2200.40,-1.031,0.023,-0.105
2200.50,-1.059,0.031,-0.098
2200.60,-1.082,0.039,-0.086
2200.70,-1.094,0.051,-0.086
2200.80,-1.094,0.059,-0.086
2200.90,-1.07,0.059,-0.09
2201.00,-1.039,0.043,-0.094
2201.10,-1,0.031,-0.094
2201.20,-0.965,0.02,-0.074
2201.30,-0.938,0.004,-0.063
2201.40,-0.918,0.012,-0.063
2201.50,-0.902,0.023,-0.063
2201.60,-0.914,0.059,-0.059
2201.70,-0.949,0.094,-0.063
2201.80,-0.977,0.129,-0.051
2201.90,-0.988,0.145,-0.047
2202.00,-0.984,0.145,-0.059
2202.10,-0.965,0.129,-0.066
2202.20,-0.949,0.105,-0.082
2202.30,-0.934,0.078,-0.086
2202.40,-0.934,0.059,-0.09
2202.50,-0.949,0.051,-0.094
2202.60,-0.98,0.066,-0.098
2202.70,-1.031,0.098,-0.09
2202.80,-1.086,0.137,-0.082
2202.90,-1.141,0.195,-0.074
2203.00,-1.168,0.254,-0.078
2203.10,-1.141,0.285,-0.094
2203.20,-1.094,0.289,-0.109
2203.30,-1.09,0.277,-0.102
2203.40,-1.09,0.258,-0.074
2203.50,-1.063,0.23,-0.039
2203.60,-1.035,0.199,0
2203.70,-1.008,0.176,0.043
2203.80,-0.969,0.156,0.082
2203.90,-0.922,0.148,0.109
2204.00,-0.871,0.164,0.129
2204.10,-0.824,0.211,0.156
2204.20,-0.793,0.266,0.156
2204.30,-0.777,0.324,0.129
2204.40,-0.762,0.379,0.09
2204.50,-0.746,0.422,0.023
2204.60,-0.746,0.445,-0.039
2204.70,-0.758,0.461,-0.078
2204.80,-0.797,0.473,-0.102
2204.90,-0.863,0.469,-0.129
2205.00,-0.945,0.434,-0.176
2205.10,-1.031,0.371,-0.203
2205.20,-1.133,0.285,-0.211
2205.30,-1.262,0.203,-0.203
2205.40,-1.332,0.164,-0.176
2205.50,-1.332,0.176,-0.129
2205.60,-1.285,0.215,-0.07
2205.70,-1.219,0.254,-0.023
2205.80,-1.172,0.277,0.012
2205.90,-1.141,0.301,0.016
2206.00,-1.102,0.32,0.008
2206.10,-1.055,0.328,-0.02
2206.20,-1.008,0.324,-0.047
2206.30,-0.977,0.313,-0.086
2206.40,-0.953,0.305,-0.133
2206.50,-0.938,0.305,-0.176
2206.60,-0.914,0.305,-0.215
2206.70,-0.895,0.309,-0.25
2206.80,-0.883,0.305,-0.281
2206.90,-0.871,0.293,-0.293
2207.00,-0.855,0.285,-0.293
2207.10,-0.844,0.281,-0.281
2207.20,-0.848,0.277,-0.27
2207.30,-0.855,0.258,-0.262
2207.40,-0.852,0.242,-0.254
2207.50,-0.832,0.215,-0.254
2207.60,-0.813,0.184,-0.273
2207.70,-0.809,0.156,-0.289
2207.80,-0.816,0.133,-0.301
2207.90,-0.832,0.113,-0.293
2208.00,-0.84,0.102,-0.277
2208.10,-0.844,0.109,-0.273
2208.20,-0.828,0.113,-0.277
2208.30,-0.816,0.133,-0.277
2208.40,-0.82,0.148,-0.285
2208.50,-0.832,0.164,-0.281
2208.60,-0.848,0.188,-0.273
2208.70,-0.867,0.199,-0.273
2208.80,-0.883,0.207,-0.285
2208.90,-0.891,0.207,-0.289
2209.00,-0.906,0.195,-0.305
2209.10,-0.922,0.18,-0.32
2209.20,-0.926,0.172,-0.316
2209.30,-0.918,0.148,-0.313
2209.40,-0.91,0.133,-0.301
